datasource	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes	n_genes
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	13/91	1.8103918777445606e-4	0.0055760069834532465	3.224766204450177	27.787155895167754	RYR2;LAMA2;ITGB4;CACNA2D1;CACNA2D3;ADCY1;CACNA1C;ADCY8;CACNA1F;TTN;GNAS;ITGA6;DMD	13
Transcription_Factor_PPIs	CTNNB1	36/398	4.269032839746259e-5	0.006126062125035882	2.041811767641821	20.543767025088922	FLT1;TRRAP;PTPRQ;SATB1;LRRK2;CHD8;PRKX;LRP2;GRIK2;PKD1;TOB1;CDH8;AKAP12;SALL1;SOX17;RB1CC1;BOC;ERBB2;ACP1;MAGI1;CSNK1G3;CREBBP;PROP1;SMAD3;PTPN12;SIRT1;TGFBR1;TGFBR2;PTPRB;APC;LRRC7;CDH11;ATM;NUP98;CDH18;FGFR1	36
KEGG_2019_Human	Cushing syndrome	18/155	1.793319158073042e-4	0.00613713667429441	2.6214228500691767	22.61310703219943	RB1;KMT2D;KMT2A;CDKN2A;ITPR3;BRAF;CACNA1C;ADCY1;CACNA1F;ADCY8;CACNA1H;CACNA1G;CRHR2;WNT11;APC;GNAS;CTNNB1;LDLR	18
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	43/521	7.042049196766625e-5	0.0063378442770899625	1.8630607054501025	17.812772325185744	GRIA1;SPTBN4;NUP205;SPTBN5;PGAP1;THSD7B;DCTN4;ADAMTS12;AURKB;ADAMTS16;ADAMTSL1;SPTA1;ADAMTS15;ADAMTS3;MUC2;ADAMTS19;LARGE;TPR;THSD7A;YKT6;ADAMTS9;SPTAN1;MUC4;MUC6;DYNC1H1;SEC24B;XRCC4;MUC16;NUP133;CDKN2A;MUC17;MUC19;RPA1;F2;EEF2;F5;ADAMTS20;RAD52;GGCX;INCENP;GOLGB1;NUP98;TP53	43
PPI_Hub_Proteins	CRK	22/215	2.3463474080629722e-4	0.006452455372173174	2.309832537141057	19.304380496977515	ARHGEF11;SPEN;GABBR1;SMAD3;FLT1;AKAP6;SRCIN1;AFF2;PPFIBP2;ATXN1;PCDHA1;PAX7;MYO18B;CDH11;ERBB2;FLNA;FLNB;DLGAP3;CSMD2;PCDHA6;DLGAP4;FGFR1	22
Reactome_2016	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC)_Homo sapiens_R-HSA-5083625	6/18	8.719901022690494e-5	0.006670724282358227	7.524454477050414	70.3334655961072	MUC2;MUC16;MUC17;MUC19;MUC4;MUC6	6
PPI_Hub_Proteins	CAMK2A	18/160	2.670384208329253e-4	0.006853986134711749	2.539503386004515	20.895333551069854	GRIA1;RYR1;RYR2;GABRB1;GABBR1;NR1H2;CACNA1B;CACNA1C;MYRIP;ADCY8;TIAM1;HRH1;MAP2;LRRC7;ITPKA;ERBB2;FLNA;MAPT	18
PPI_Hub_Proteins	ERBB2	19/175	2.8916084472832066e-4	0.006957932826275216	2.4508223153821347	19.970592957349236	ITK;SEC24B;TP53RK;ITGB4;HGF;DOCK7;MATK;NRG1;SUPT6H;TOB1;PIK3CG;FYB;PIK3R5;ERBB2;PLCG2;CTNNB1;MUC4;ANKS1B;JAK1	19
Reactome_2016	L1CAM interactions_Homo sapiens_R-HSA-373760	14/96	8.233986116321643e-5	0.006998888198873397	3.291948833709556	30.95964380847861	SPTBN4;SPTBN5;CNTN6;L1CAM;SPTA1;SCN10A;ALCAM;CHL1;KIF4B;RPS6KA2;SCN7A;SCN5A;SPTAN1;FGFR1	14
Reactome_2016	Defective GALNT12 causes colorectal cancer 1 (CRCS1)_Homo sapiens_R-HSA-5083636	6/18	8.719901022690494e-5	0.007021815034061292	7.524454477050414	70.3334655961072	MUC2;MUC16;MUC17;MUC19;MUC4;MUC6	6
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	2.5259544123583806e-4	0.007072672354603466	1.9767634643098544	16.374957803294105	CHRM2;PRKAA1;FLT1;LAMA2;ITGB4;FLT4;TNC;LPAR4;PRL;PIK3CG;PIK3R5;FGF5;STK11;TNN;ERBB2;JAK1;MAGI1;VWF;HGF;FN1;COL1A1;COL1A2;COL6A2;COL6A1;COL9A1;COL4A5;COL6A3;ITGA6;COL6A5;TP53;FGFR1	31
GO_Biological_Process_2018	negative regulation of response to stimulus (GO:0048585)	18/128	1.3954182356877547e-5	0.007120819256714613	3.1743792325056432	35.488706813247795	EPHA4;EPHA7;FLT1;FLT4;VPS13C;NTRK3;TIE1;INSRR;BRAF;NOD2;SIRT1;NLRP13;NLRP8;RBL1;TERT;ERBB2;ROS1;FGFR1	18
KEGG_2019_Human	Breast cancer	17/147	2.820936761541438e-4	0.007240404354623024	2.6105250226501435	21.336529394994095	RB1;JAG2;NCOA1;JAG1;NOTCH4;FLT4;LRP5;BRAF;BRCA2;DLL1;FGF5;WNT11;APC;ERBB2;CTNNB1;TP53;FGFR1	17
PPI_Hub_Proteins	CALM1	31/359	3.224025368661826e-4	0.007301469217263547	1.949231939737294	15.671258891880813	RYR1;LRRK2;ADCY1;CACNA1C;ADCY8;CABIN1;TTN;GRM3;GRK5;MAP2;CALD1;TPR;ERBB2;KIF21B;SCN5A;PCNT;SPTAN1;DYNC1H1;TOMM34;MYO9B;ATP2B1;HSPA12A;DCLK1;EEF1A1;SCN10A;OBSCN;MIP;ITPKA;BIRC6;MAPT;UTRN	31
GO_Biological_Process_2018	phospholipid translocation (GO:0045332)	7/21	2.2023560822590257e-5	0.007492415391845206	7.524454477050414	80.68771806755954	ATP8B4;ABCB1;ATP8A2;ABCB4;ATP10D;ABCA7;ATP10A	7
GO_Biological_Process_2018	skin development (GO:0043588)	15/95	1.7716737374958183e-5	0.007534042568700967	3.5642152786028274	38.99608203917686	RYR1;FLG;JAG1;ITGB4;PKD1;DLL1;COL1A1;FLG2;ACER1;COL1A2;COL5A1;LCE4A;ITGA6;ATP7A;IVL	15
PPI_Hub_Proteins	APC	17/150	3.5856415913132435e-4	0.00766928895919777	2.558314522197141	20.296139973431064	ANKRD17;CSNK1G3;CREBBP;KRT23;SCRIB;NEB;KRT5;RP1;MCM3AP;APC;TPR;FLNA;CTNNB1;NUP98;SNRNP200;NCKAP5;PRKG1	17
GO_Biological_Process_2018	action potential (GO:0001508)	11/55	2.4240767415565002e-5	0.007731289757601763	4.514672686230249	47.97956992418211	SCN10A;CACNA1B;SCN7A;AKAP6;DMD;SCN5A;CACNA1C;CACNA1F;CACNA1E;CACNA1H;CACNA1G	11
GO_Biological_Process_2018	regulation of heart contraction (GO:0008016)	15/96	2.0150423902297025e-5	0.007909816397955518	3.5270880361173815	38.13588188649133	CHRM2;RYR1;RYR2;KCNJ12;NPR2;ABCC9;ITPR3;ATP2B2;ATP2B1;RYR3;CACNA1H;SLC8A3;SCN10A;FPGT-TNNI3K;NKX2-5	15
GO_Biological_Process_2018	brain development (GO:0007420)	17/120	2.176514090386359e-5	0.00793339385945828	3.197893152746426	34.33002548059097	ROBO2;EPHA7;CA10;MAP1S;CHD8;HSPG2;PCDH18;SHROOM4;AFF2;PHF8;TGFBR2;NIPBL;ATXN1;CNTN4;ZNF335;DSCAML1;SHANK1	17
GO_Biological_Process_2018	membrane depolarization (GO:0051899)	10/44	1.7398106086310975e-5	0.008071139578040447	5.130309870716191	56.223831332250235	CHRNB2;SCN10A;CACNA1B;SCN7A;CACNA1C;SCN5A;CACNA1F;CACNA1E;CACNA1H;CACNA1G	10
PPI_Hub_Proteins	PIK3R1	27/301	4.2472048552344557e-4	0.00860617825929087	2.0248531981431346	15.72112077396362	RB1;ITK;FLT1;ZC4H2;FLT4;AKAP6;EPX;GOLGA3;ERBB2;PLCG2;FLNA;FLNB;DLGAP3;DLGAP4;JAK1;ARHGEF11;SPEN;GABBR1;TIE1;INSRR;MYRIP;TGFBR1;TGFBR2;FES;CTNNB1;CD22;FGFR1	27
GO_Biological_Process_2018	protein phosphorylation (GO:0006468)	41/471	3.137661651563358e-5	0.00889527078218212	1.964984927127815	20.375808314118945	PRKAA1;FLT1;TP53RK;LRRK2;FLT4;PRKX;ACVR1B;PKD1;PIK3CG;AURKB;STK11;WNT11;GRK5;RPS6KA2;ERBB2;RICTOR;CTSG;FPGT-TNNI3K;MAP3K9;ROS1;MARK2;MAPK4;JAK1;CSNK1G3;EPHA4;INSRR;MATK;BRAF;DCLK1;TGFBR1;TGFBR2;LATS1;TAOK3;FES;MYO3A;BIRC6;ATM;TLR7;MAP3K13;ATR;FGFR1	41
KEGG_2019_Human	Platelet activation	15/124	3.8926692268423054e-4	0.009222631706672538	2.7306488021553923	21.43899350039463	FGA;VWF;ROCK1;ITPR3;ADCY1;F2;ADCY8;PIK3CG;PIK3R5;COL1A1;COL1A2;PLCG2;GNAS;TLN2;PRKG1	15
GO_Biological_Process_2018	lipid translocation (GO:0034204)	7/22	3.10695089711606e-5	0.009326335545872502	7.182433819002668	74.54851782317346	ATP8B4;ABCB1;ATP8A2;ABCB4;ATP10D;ABCA7;ATP10A	7
GO_Biological_Process_2018	divalent metal ion transport (GO:0070838)	14/89	3.498441416035786e-5	0.009396077129489797	3.550866157709184	36.43404536866164	RYR1;CHRNB2;RYR2;CACNA2D1;CACNA1B;ATP2B2;CACNA1C;CACNA1F;CACNA1E;RYR3;CACNA1H;CACNA1G;TRPM2;CDH23	14
PPI_Hub_Proteins	NCK1	23/244	5.569870468943249e-4	0.009747273320650686	2.127817044739666	15.943666246252121	CYFIP2;RYR1;ARHGEF11;SPEN;GABBR1;FLT1;DCC;CYP4F2;AKAP6;MYRIP;EPX;CELSR3;FYB;AFF2;RIMS2;PAX7;DROSHA;FLNB;DLGAP3;CSMD2;NCKAP5;SASH1;DLGAP4	23
KEGG_2019_Human	Axon guidance	19/181	4.4321278993007877e-4	0.009750681378461733	2.3695795866954343	18.296615333828864	ROBO2;EPHA4;ROBO3;EPHA7;ROCK1;DCC;UNC5C;UNC5D;L1CAM;ROBO1;EFNB2;FES;BOC;PLCG2;PLXNB3;PLXNC1;SRGAP3;NEO1;PLXNA4	19
PPI_Hub_Proteins	GSK3B	50/696	5.515223083171298e-4	0.01011124231914738	1.6216496717781064	12.166959001179087	RB1;CHRM2;CIITA;DDX3X;DOCK7;GLI3;GPHN;PCLO;PPP4R2;RPS6KA2;POGZ;NCOA1;ARHGEF11;MAP1S;COBL;SIRT1;SRCIN1;ATXN2L;RBL1;POC5;MAP1B;MAPT;TP53;AHNAK;FUT11;PRKX;CACNA1E;BCLAF1;CUX1;POLR2B;MAP2;CALD1;FLNA;MARK2;MAPK4;USP24;SPEN;MLL2;SEC24B;GABBR1;SMAD3;ODF2;SORBS1;SNCAIP;DCLK1;APC;KANSL1;PPP1R1B;CTNNB1;ZNF335	50
Reactome_2016	NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	26/266	1.4068707884399594e-4	0.010250058601491132	2.2064189819922264	19.568669126624712	SPTBN4;SPTBN5;CSF2RB;CACNA1C;CACNA1H;CACNA1G;FGF5;SPTA1;SPRED1;PSMD2;ERBB2;SPTAN1;JAK1;FGA;VWF;FN1;BRAF;NRG1;COL6A2;COL6A1;COL9A1;COL4A5;COL6A3;COL6A5;AGRN;FGFR1	26
GO_Biological_Process_2018	membrane depolarization during action potential (GO:0086010)	9/39	4.027888177451796e-5	0.010277156684768259	5.2092377148810565	52.71583565796403	SCN10A;CACNA1B;SCN7A;CACNA1C;SCN5A;CACNA1F;CACNA1E;CACNA1H;CACNA1G	9
PPI_Hub_Proteins	GRB2	54/767	5.428601688387549e-4	0.01045005825014603	1.589258963862017	11.94909587368851	RYR1;ITK;PRSS1;FLT1;ITGB4;FLT4;LRRK1;BRCA2;PIK3CG;CELSR3;AFF2;RIMS2;MPRIP;DLGAP3;NCKAP5;SPTAN1;DLGAP4;JAK1;ARHGEF11;INSRR;MYRIP;HSPG2;TGFBR2;EEF1A1;MYO3B;ITGA6;PABPC1;SNRNP200;ITIH4;CFH;ITPR3;AKAP6;FYB;BCLAF1;MAP2;CALD1;ERBB2;PLCG2;FLNA;DROSHA;FLNB;SPEN;SVIL;DYNC1H1;GABBR1;SMAD3;CYP4F2;KCNB2;FN1;PTPN12;EEF2;EPPK1;CD22;FGFR1	54
PPI_Hub_Proteins	ARRB1	24/263	6.79539788991491e-4	0.011374905163553219	2.059926700941558	15.025300575526819	DGKG;DNAH3;USP24;ROCK1;RPL22;PTCH2;LRP4;LRP1B;TTN;AKAP12;ATP5B;MYH1;BCLAF1;MPRIP;CALD1;MAP1B;FASN;SAG;FLNA;DMD;SPTAN1;RBM10;ATR;JAK1	24
Reactome_2016	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS)_Homo sapiens_R-HSA-5083632	6/20	1.6872069879139812e-4	0.011733757688674505	6.772009029345372	58.83024298022548	MUC2;MUC16;MUC17;MUC19;MUC4;MUC6	6
WikiPathways_2019_Human	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WP3668	7/25	7.794466727442157e-5	0.012263294317842328	6.320541760722349	59.789236693922334	FBN2;FBN3;SMAD3;FLNA;LTBP2;TGFBR1;TGFBR2	7
LINCS_L1000_Kinase_Perturbations_up	CLK1_knockdown_96h_HT29	31/300	1.1276734596118066e-5	0.01369747362275141	2.3325808878856282	26.574554856197345	SPTBN5;CSRNP3;PTPRN;FLT4;ADCY8;SBNO2;SNTG2;TTC21B;LARGE;PATZ1;ROS1;ANKS1B;RBM6;AQR;NUP133;INTS3;AGL;ATRX;SIRT5;UNC5C;SORBS1;PTPN12;F2;PPFIBP2;TET3;PCDHB6;SNRNP200;MAP3K13;CYLC1;PDZRN4;ATR	31
KEGG_2019_Human	ABC transporters	8/45	7.205782907344676e-4	0.0138711320966385	4.013042387760221	29.036193576147433	ABCC4;ABCB1;ABCA6;ABCB4;ABCB5;ABCA7;ABCC9;CFTR	8
KEGG_2019_Human	MAPK signaling pathway	26/295	7.003961184749925e-4	0.014381466966019846	1.9895167769828213	14.451580287359588	PTPRR;FLT1;FLT4;CACNA1B;CACNA1C;CACNA1F;CACNA1E;CACNA1H;CACNA1G;FGF5;MECOM;RPS6KA2;ERBB2;FLNA;FLNB;CACNA2D1;HGF;CACNA2D3;BRAF;TGFBR1;TGFBR2;TAOK3;MAPT;MAP3K13;TP53;FGFR1	26
PPI_Hub_Proteins	PTK2	17/163	9.328948617706363e-4	0.014965188407570622	2.3542771676660803	16.426305153216767	FLT1;ROCK1;ITGB4;DCC;FLT4;PTPN12;SORBS1;PKD1;PIK3CG;PIK3R5;BST1;APC;RB1CC1;ERBB2;DLGAP3;TP53;NEO1	17
GO_Biological_Process_2018	replicative senescence (GO:0090399)	5/11	6.233501421527324e-5	0.015147408454311399	10.260619741432382	99.35345027827773	TERT;CDKN2A;ATM;TP53;ATR	5
LINCS_L1000_Kinase_Perturbations_up	PRPF4B_knockdown_96h_PC3	30/300	2.912468814590702e-5	0.015161480514812168	2.2573363431151243	23.57545000806412	ITSN2;ACHE;MAGEL2;USPL1;PRDM9;LILRA1;ACVR1B;PPP4R2;SCN7A;NKX2-5;ANKS1B;TECTA;KLHDC10;AQR;KRT4;MCF2;GPR98;RPL22;INSRR;KLK13;TEX14;ETV3;LATS1;CAPN11;FRAS1;MIP;MYO3A;MKRN3;PABPC1;GLYR1	30
WikiPathways_2019_Human	Breast cancer pathway WP4262	18/154	1.6519869524326495e-4	0.015594756830964212	2.638445076368327	22.97653377343555	RB1;JAG2;NCOA1;NOTCH4;FLT4;LRP5;BRAF;BRCA2;DLL1;FGF5;WNT11;APC;ERBB2;CTNNB1;ATM;TP53;FGFR1;ATR	18
KEGG_2019_Human	Bile secretion	10/72	0.0012284108108618125	0.01645002303241036	3.1351893654376726	21.012145625375076	ABCC4;SLCO1B1;ABCB1;ABCB4;GNAS;ADCY1;CYP3A4;ADCY8;LDLR;CFTR	10
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	11/85	0.0012935318069858684	0.016600324856318644	2.921258796972514	19.42747805990414	RYR2;PRKAA1;LAMA2;ITGB4;CACNA2D1;CACNA2D3;ITGA6;DMD;CACNA1C;CACNA1F;TTN	11
WikiPathways_2019_Human	Extracellular vesicle-mediated signaling in recipient cells WP2870	8/30	3.523252235848547e-5	0.016629750553205144	6.019563581640331	61.7218418135899	SMAD3;APC;HGF;ERBB2;CTNNB1;TGFBR1;PIK3R5;TGFBR2	8
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	10/72	0.0012284108108618125	0.017197751352065374	3.1351893654376726	21.012145625375076	RYR2;LAMA2;ITGB4;CACNA2D1;CACNA2D3;CTNNB1;ITGA6;DMD;CACNA1C;CACNA1F	10
KEGG_2019_Human	Gastric cancer	16/149	9.535315087962663e-4	0.017275747335838233	2.423985334888724	16.859637524655415	RB1;ABCB1;SMAD3;HGF;LRP5;BRAF;TGFBR1;TGFBR2;FGF5;MUC2;WNT11;TERT;APC;ERBB2;CTNNB1;TP53	16
Reactome_2016	Collagen degradation_Homo sapiens_R-HSA-1442490	8/39	2.600614395391654e-4	0.0172997392389097	4.6304335243387165	38.22234253143359	COL18A1;COL15A1;COL14A1;COL25A1;COL9A1;MMP9;COL19A1;MMP20	8
GO_Biological_Process_2018	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	9/42	7.522234941936778e-5	0.017448165867592444	4.837149306675266	45.92903339940955	CDH11;CDH23;CDH12;PCDHB6;PCDHB14;PCDHB13;DCHS1;CDH8;CDH18	9
KEGG_2019_Human	Insulin secretion	11/86	0.0014251329624053223	0.01755763809683357	2.887290671426322	18.921831011941748	RIMS2;RYR2;KCNU1;PCLO;GNAS;ITPR3;ADCY1;CACNA1C;ADCY8;CACNA1F;RAPGEF4	11
LINCS_L1000_Kinase_Perturbations_up	STK25_knockdown_96h_A549	30/300	2.912468814590702e-5	0.01768839393394753	2.2573363431151243	23.57545000806412	GRIA1;ZCCHC11;DNAH2;NPR2;C6ORF10;ACVR1B;CDH8;CACNA1G;SNTG2;AANAT;MAP3K9;TRPM3;C5ORF42;MAPK4;PCDHA6;MAGI1;CA10;MCF2;GPR98;UNC5C;TEX15;SEZ6L;LATS1;RAD52;ARL4D;MIP;PAX7;PDE3A;MKRN3;CYLC1	30
WikiPathways_2019_Human	Splicing factor NOVA regulated synaptic proteins WP4148	9/42	7.522234941936778e-5	0.017752474462970798	4.837149306675266	45.92903339940955	CHL1;CSN3;GRIK2;ATP2B1;AGRN;NEO1;GPHN;CLASP1;MAPK4	9
KEGG_2019_Human	Adherens junction	10/72	0.0012284108108618125	0.018016691892639918	3.1351893654376726	21.012145625375076	CREBBP;PTPRB;SMAD3;ERBB2;CTNNB1;SORBS1;ACP1;TGFBR1;TGFBR2;FGFR1	10
GO_Biological_Process_2018	axon guidance (GO:0007411)	19/159	8.163130608899602e-5	0.018111502390093334	2.6974459446029786	25.39186175076413	CYFIP2;ROBO2;EPHA4;SPTBN4;ROBO3;SPTBN5;DCC;UNC5C;L1CAM;ROBO1;EFNB2;SPTA1;ALCAM;KIF5C;PLXNB3;PLXNC1;CNTN4;SPTAN1;PLXNA4	19
KEGG_2019_Human	Circadian entrainment	12/97	0.0011857027660658415	0.018259822597413957	2.7925810430290197	18.81479033389472	GRIA1;RYR1;RYR2;GNAS;ITPR3;CACNA1C;ADCY1;ADCY8;CACNA1H;RYR3;PRKG1;CACNA1G	12
KEGG_2019_Human	cGMP-PKG signaling pathway	17/166	0.0011429210742236737	0.01852735215057324	2.3117299899371755	15.660047202208407	ROCK1;NPR2;ITPR3;ATP2B2;CACNA1C;ADCY1;ATP2B1;CACNA1F;ADCY8;PIK3CG;PIK3R5;SLC8A3;EDNRA;KCNU1;PDE3A;BDKRB2;PRKG1	17
WikiPathways_2019_Human	Regulation of Microtubule Cytoskeleton WP2038	9/46	1.5857644029515955e-4	0.018712019954828827	4.416527627833939	38.64140949540147	TIAM1;SPRED1;ROCK1;APC;MAP1B;MAPT;AURKB;CLASP1;MARK2	9
LINCS_L1000_Kinase_Perturbations_up	STK39_knockdown_96h_MCF7	29/300	7.256936078260146e-5	0.01888876790655712	2.18209179834462	20.79744656410873	PRDM9;DNAH2;PRDM5;C6ORF10;CACNA1E;CACNA1H;TTC21B;MORC2;TRPM3;C5ORF42;MAPK4;TECTA;CREBBP;SPHK2;MCF2;MTUS2;TEX14;TEX15;EEF2;ADAMTS20;ADAM18;PTPRB;BFSP2;MCM3AP;EVC;FRAS1;MYO15A;LZTR1;CFTR	29
KEGG_2019_Human	Apelin signaling pathway	15/137	0.001113808021088897	0.019058492805298907	2.4715361420968516	16.806372819567283	RYR1;RYR2;PRKAA1;SMAD3;JAG1;SPHK2;BECN2;ITPR3;ADCY1;ADCY8;RYR3;PIK3CG;TGFBR1;PIK3R5;SLC8A3	15
KEA_2015	CDK1	39/494	3.70252274915768e-4	0.01980849670799359	1.7821076393014137	14.081013354934859	RB1;KMT2E;ERCC6L;DDX3X;AHNAK;FUT11;PRDM2;PHF8;CACNA1G;BCLAF1;PCLO;PPP4R2;CUX1;MAP2;CALD1;TPR;POGZ;PBK;FLNA;RBM6;NCOA1;SPEN;GABBR1;MAP1S;ODF2;TEX14;SORBS1;EEF2;SIRT1;LATS1;INCENP;ZC3H11A;MAP1B;PPP1R1B;NUP98;MAPT;ZNF335;TP53;APBA2	39
KEGG_2019_Human	Pancreatic cancer	10/75	0.0016859056869244229	0.019971498137412395	3.0097817908201656	19.21881823903868	RB1;SMAD3;CDKN2A;ERBB2;BRAF;BRCA2;TP53;TGFBR1;JAK1;TGFBR2	10
Panther_2016	p53 pathway feedback loops 2_Homo sapiens_P04398	8/45	7.205782907344676e-4	0.020176192140565093	4.013042387760221	29.036193576147433	RB1;RBL1;CTNNB1;ATM;TP53;PIK3CG;PIK3R5;ATR	8
LINCS_L1000_Kinase_Perturbations_up	STK39_knockdown_96h_HA1E	29/300	7.256936078260146e-5	0.02034175005321536	2.18209179834462	20.79744656410873	CIITA;PPP1R10;ADCY1;USP39;GPHN;CRHR2;AMOT;AFF2;JAKMIP2;DPP6;LARGE;SRGAP3;SCN5A;TECTA;MLL2;AQR;NUP133;ARL15;B3GAT1;LRP1B;ARL4D;MCM3AP;ZNF318;TRIP11;MKRN3;SNRNP200;CYLC1;APBA2;SHANK1	29
LINCS_L1000_Kinase_Perturbations_up	SRPK1_knockdown_96h_HEPG2	31/300	1.1276734596118066e-5	0.020546210434127115	2.3325808878856282	26.574554856197345	PRKAA1;NAA40;FLT4;PTPN21;LPAR4;GRM3;LRRTM4;POLR2B;SRGAP3;TSNAXIP1;DFNB31;ROS1;USP24;ATF7IP;ARL15;CACNA2D3;SIRT5;UNC5C;HPS6;TEX15;ADAMTS20;TIAM2;RAD52;FAM135A;GGCX;FASN;PAH;CROCC;COL6A3;MASP2;RBMS2	31
WikiPathways_2019_Human	Primary Focal Segmental Glomerulosclerosis FSGS WP2572	11/72	3.085505792169844e-4	0.02080512477005952	3.44870830198144	27.87806387501308	CR1;JAG1;ITGB4;WT1;LRP5;COL4A5;CTNNB1;PARVA;IRF6;UTRN;AGRN	11
KEA_2015	PRKCA	36/442	3.434496085349141e-4	0.02099949035042046	1.8385544876050786	14.665175002597598	GRIA1;RSC1A1;GABRB1;ABCB1;BNC1;ITGB4;GRIK2;CACNA1C;CYP3A4;PKD1;TTN;STK11;HRH1;AANAT;MAP2;ERBB2;BDKRB2;PRKG1;MARK2;CREBBP;NLGN4X;SMAD3;CDKN2A;ARHGEF17;ATP2B2;PTPN12;ATP2B1;L1CAM;EEF2;PTPRB;RBL1;ITPKA;PDE3A;MAPT;TP53;CFTR	36
GO_Biological_Process_2018	positive regulation of neuron projection development (GO:0010976)	14/98	1.0344526239472748e-4	0.021115246960011772	3.224766204450177	29.591963724311814	ITSN2;ROBO2;SYT3;TENM3;ZNF804A;COBL;ROBO1;RIMS2;FES;LRRC7;PLXNB3;PLXNC1;PLXNA4;MARK2	14
LINCS_L1000_Kinase_Perturbations_up	MAP3K14_knockdown_96h_A375	30/300	2.912468814590702e-5	0.021226072720737035	2.2573363431151243	23.57545000806412	GRIA1;FAM49B;DNAH2;USP34;UBR2;ADAMTS12;ACVR1B;CRHR2;CACNA1G;FGF5;SNTG2;AANAT;CUX1;TRPM6;MORC2;TECTA;ARHGEF11;ATF7IP;CA10;SEC24B;GPR12;KCNB2;MYH15;GPR98;KLK13;TEX14;STXBP5L;PCDHGA9;MCM3AP;ZNF335	30
Reactome_2016	Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	45/594	3.3741943454817776e-4	0.021510488952446335	1.7101032902387305	13.670879999654364	RYR1;RYR2;NUP205;GABRB1;ABCB1;ATP8A2;ABCB4;ABCB5;ATP10D;CLCNKB;SLC4A1;ATP10A;SLC1A4;ADCY1;SLC4A3;ADCY8;SLC1A6;BEST3;RYR3;UNC80;SLCO1B1;TRPM2;HK3;TPR;ATP7A;SLC12A7;TRPM6;TRPM3;ABCC4;ATP8B4;SLC6A19;NUP133;ABCA6;ABCA7;ABCC9;ATP2B2;ATP2B1;SLC8A3;CLCN5;MIP;GNAS;ATP13A5;NUP98;UNC79;CFTR	45
GO_Biological_Process_2018	cell morphogenesis involved in neuron differentiation (GO:0048667)	14/98	1.0344526239472748e-4	0.02199504891667893	3.224766204450177	29.591963724311814	RB1;SPTBN4;LINGO1;MAP1S;DCC;DOCK7;LRP4;MAP2;MAP1B;SLITRK3;SLITRK5;LRRN1;CNTN4;DSCAML1	14
LINCS_L1000_Kinase_Perturbations_up	ATM_knockdown_96h_HA1E	29/300	7.256936078260146e-5	0.022036895890983305	2.18209179834462	20.79744656410873	GRIA1;DNAH3;FAM49B;SPTBN5;PRDM9;YEATS4;LPAR4;CTCF;CDH8;CACNA1G;PCLO;PIEZO2;HYDIN;MAPK4;SOX5;MUC6;ZFHX2;INTS3;HPS6;F2;MARCH5;LATS1;ADAM18;APC;CDH12;MKRN3;TARS2;MASP2;CES1	29
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	15/145	0.001971118028452609	0.022485346398644582	2.335175527360473	14.546168841164988	RYR2;CACNA2D1;CACNA2D3;ATP2B2;CACNA1C;ADCY1;ATP2B1;CACNA1F;ADCY8;PIK3CG;PIK3R5;GNAS;SCN7A;SCN5A;RAPGEF4	15
PPI_Hub_Proteins	CDK2	47/675	0.0015224214213962121	0.02254354797067468	1.5717749352060864	10.1968162879326	RB1;ANKRD17;DDX3X;AHNAK;CHD7;CRMP1;BRCA2;SUPT6H;CACNA1E;TOR1AIP1;AMOT;BCLAF1;PCLO;MAP2;CALD1;TPR;ZC3H18;MAPK4;EIF2A;NCOA1;USP24;MLL2;CREBBP;SEC24B;PBRM1;SMAD3;NUP133;MAP1S;ATRX;COBL;EEF2;DCLK1;ATXN2L;PARP10;MCM3AP;RBL1;APC;KANSL1;ZC3H11A;MAP1B;PPP1R1B;CTNNB1;RADIL;NUP98;MAPT;PABPC1;TP53	47
Panther_2016	Beta1 adrenergic receptor signaling pathway_Homo sapiens_P04377	6/28	0.0012111356557367014	0.02260786557375176	4.837149306675266	32.487246699858105	RYR1;RYR2;PRKX;CACNA1C;CACNA1F;RYR3	6
KEGG_2019_Human	Vascular smooth muscle contraction	14/132	0.002174422454622693	0.02309386606978584	2.3941446063342227	14.678481877916541	ARHGEF11;ROCK1;NPR2;ITPR3;BRAF;CACNA1C;ADCY1;CACNA1F;ADCY8;EDNRA;KCNU1;CALD1;GNAS;PRKG1	14
GO_Biological_Process_2018	calcium ion transport into cytosol (GO:0060402)	6/19	1.2268372206708327e-4	0.02318722347067874	7.128430557205655	64.19793902486445	RYR2;TRPM2;JPH3;CACNA2D1;ITPR3;CACNA1C	6
